  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
   -1.475837   -4.298707   -4.298707  648.971191
   -1.151306   -4.501477   -4.501477  648.970337
   -0.861953   -4.682267   -4.682267  648.969543
   -0.603967   -4.843459   -4.843459  648.968872
   -0.373946   -4.987179   -4.987179  648.968140
   -0.168859   -5.115320   -5.115320  648.967651
    0.014000   -5.229571   -5.229571  648.967041
    0.196857   -4.363138   -6.115884  648.966064
    0.388047   -4.072680   -6.426227  648.965088
    0.588338   -3.868440   -6.719089  648.964050
    0.798500   -3.701542   -7.013463  648.962891
    1.019302   -3.556899   -7.312424  648.961792
    1.251511   -3.430097   -7.617258  648.960571
    1.495893   -3.323606   -7.928781  648.959290
    1.753221   -3.241079   -8.247553  648.957886
    2.024257   -3.187991   -8.573922  648.956604
    2.309774   -3.157462   -8.908074  648.955017
    2.610538   -3.130970   -9.250031  648.953308
    2.927321   -3.105325   -9.600003  648.951355
    3.260884   -3.080619   -9.958712  648.949524
    3.611995   -3.056628  -10.322895  648.947754
    3.981254   -3.033118  -10.693474  648.945557
    4.368755   -3.009857  -11.068642  648.943298
    4.775386   -2.986544  -11.448138  648.941040
    5.202169   -2.962867  -11.831267  648.938354
    5.650233   -2.938303  -12.217264  648.935791
    6.120807   -2.912446  -12.605329  648.933044
    6.615234   -2.884830  -12.997066  648.929871
    7.134723   -2.854899  -13.384981  648.926758
    7.680248   -2.821722  -13.769655  648.923279
    8.253643   -2.784963  -14.150443  648.919800
    8.856957   -2.743639  -14.529014  648.916077
    9.492458   -2.696092  -14.894585  648.911926
   10.162642   -2.642141  -15.249359  648.907532
   10.870218   -2.579105  -15.594436  648.902893
   11.623774   -2.506196  -15.917618  648.897888
   12.434166   -2.418938  -16.228451  648.892395
   13.302293   -2.315476  -16.505285  648.886414
   14.227472   -2.193142  -16.751995  648.880371
   15.207477   -2.049386  -16.946238  648.873596
   16.238533   -1.880458  -17.085733  648.866211
   17.315294   -1.686079  -17.161137  648.858704
   18.420321   -1.465301  -17.155396  648.850769
   19.535936   -1.220199  -17.075739  648.843018
   20.656120   -0.950629  -16.920050  648.835022
   21.775980   -0.657121  -16.681812  648.827087
   22.891733   -0.339962  -16.368155  648.818787
   24.000731    0.000000  -15.984629  648.811096
   25.101383    0.360636  -15.524108  648.803284
   26.201122    0.747386  -14.995701  648.795471
   27.304926    1.160682  -14.389544  648.787537
   28.411896    1.600600  -13.707481  648.779846
   29.520609    2.067768  -12.956923  648.772095
   30.629040    2.562020  -12.128174  648.764465
   31.734585    3.082123  -11.229641  648.757019
   32.834202    3.626514  -10.265323  648.749634
   33.918060    4.189797   -9.245872  648.742493
   34.980053    4.767884   -8.180675  648.735596
   36.017307    5.357617   -7.077104  648.728760
   37.027477    5.955864   -5.942513  648.722534
   38.008778    6.559763   -4.783982  648.716431
   38.960003    7.165311   -3.608144  648.710815
   39.880451    7.772867   -2.420947  648.705444
   40.773529    8.381665   -1.222732  648.700195
   41.640121    8.990805   -0.015756  648.695618
   42.480183    9.598412    1.195664  648.690796
   43.293758   10.202010    2.408022  648.686646
   44.080830   10.802135    3.614969  648.682556
   44.841419   11.396297    4.815020  648.678650
