  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
   -4.252597  -18.703833  -18.703833  280.400635
   -3.624789  -18.591625  -18.591625  280.362091
   -3.065129  -18.491518  -18.491518  280.326660
   -2.566216  -18.402212  -18.402212  280.294098
   -2.121451  -18.322542  -18.322542  280.264252
   -1.724951  -18.251474  -18.251474  280.237030
   -1.371472  -18.188089  -18.188089  280.212250
   -1.056348  -18.131544  -18.131544  280.189728
   -0.775408  -18.081120  -18.081120  280.169403
   -0.524944  -18.036144  -18.036144  280.150940
   -0.301650  -17.996033  -17.996033  280.134308
   -0.102575  -17.960262  -17.960262  280.119324
    0.074909  -17.928364  -17.928364  280.105865
    0.233147  -17.899918  -17.899918  280.093658
    0.374221  -17.874548  -17.874548  280.082794
    0.500000  -17.851925  -17.851925  280.072998
    0.624845  -16.955252  -18.776381  280.055573
    0.755366  -16.651882  -19.107506  280.037262
    0.892086  -16.449932  -19.378654  280.017944
    1.035528  -16.256495  -19.616938  279.997467
    1.186218  -16.060165  -19.824642  279.975800
    1.344672  -15.860272  -19.999681  279.952911
    1.511416  -15.654337  -20.144821  279.928619
    1.686967  -15.442200  -20.272259  279.902832
    1.871851  -15.223161  -20.395857  279.875519
    2.066583  -14.997361  -20.517836  279.846497
    2.271688  -14.762643  -20.638374  279.815552
    2.487684  -14.519177  -20.757124  279.782745
    2.715089  -14.267023  -20.871309  279.747894
    2.954424  -14.004791  -20.981905  279.710876
    3.206085  -13.732282  -21.088945  279.671509
    3.470136  -13.450100  -21.190969  279.629944
    3.747178  -13.156596  -21.284525  279.585907
    4.037903  -12.851990  -21.370815  279.539093
    4.343067  -12.535012  -21.449949  279.489502
    4.663506  -12.204859  -21.518438  279.436951
    5.000129  -11.860931  -21.574121  279.381134
    5.353746  -11.501808  -21.617691  279.321930
    5.725023  -11.127501  -21.647081  279.259094
    6.115201  -10.735976  -21.656799  279.192322
    6.525649  -10.326172  -21.648027  279.121490
    6.957920   -9.896476  -21.617998  279.046021
    7.413695   -9.444748  -21.559507  278.965637
    7.894816   -8.969277  -21.474031  278.880035
    8.407108   -8.463745  -21.352802  278.787994
    8.957933   -7.920696  -21.187588  278.688080
    9.547898   -7.339018  -20.976503  278.580017
   10.176536   -6.718534  -20.707508  278.463898
   10.842335   -6.059986  -20.374796  278.339935
   11.542707   -5.364975  -19.974533  278.208618
   12.274046   -4.636034  -19.505608  278.070557
   13.024516   -3.883886  -18.962376  277.928284
   13.782132   -3.119645  -18.355509  277.784088
   14.542848   -2.346716  -17.687969  277.639069
   15.303340   -1.567840  -16.962831  277.493988
   16.061083   -0.785087  -16.183384  277.349701
   16.814262    0.000000  -15.352831  277.206604
   17.561890    0.786608  -14.473937  277.065155
   18.308983    1.580353  -13.541913  276.924530
   19.058981    2.384879  -12.552035  276.784546
   19.811262    3.200337  -11.501690  276.645264
   20.564896    4.026483  -10.399910  276.507324
   21.318533    4.861742   -9.245116  276.370972
   22.070467    5.704246   -8.039981  276.236877
   22.818596    6.551526   -6.785488  276.105530
   23.556263    7.397220   -5.501986  275.978363
   24.279322    8.235373   -4.195455  275.855988
   24.985838    9.063025   -2.869682  275.738861
   25.674191    9.878781   -1.538171  275.627319
   26.343147   10.680223   -0.202834  275.521515
   26.991884   11.464937    1.132710  275.421326
   27.619947   12.232826    2.458468  275.326843
   28.229597   12.985826    3.779444  275.237549
   28.821428   13.723411    5.094807  275.153473
   29.395437   14.445770    6.397711  275.074371
   29.951609   15.152074    7.688052  274.999908
   30.489912   15.841846    8.963783  274.930176
   31.010345   16.514032   10.219511  274.865082
   31.512886   17.168753   11.454529  274.804199
   31.997509   17.805140   12.666666  274.747620
   32.464203   18.422665   13.852343  274.695068
   32.912941   19.020803   15.009994  274.646393
   33.343716   19.599268   16.137342  274.601410
   33.756489   19.988400   17.232414  274.559998
   34.151260   20.111851   18.293192  274.521912
   34.527988   19.523340   19.522972  274.487030
   34.905731   20.295528   20.295345  274.461334
   35.305073   21.111942   21.111942  274.434387
   35.727242   21.974915   21.974915  274.405945
   36.173527   22.887074   22.887074  274.376068
   36.645321   23.851227   23.851227  274.344543
   37.144062   24.870331   24.870331  274.311218
   37.671303   25.947504   25.947504  274.276062
   38.228657   27.086037   27.086037  274.238800
   38.817833   28.289415   28.289415  274.199249
   39.440594   29.561243   29.561243  274.156769
   40.098911   30.905468   30.905468  274.111450
   40.794769   32.326160   32.326160  274.063202
   41.530331   33.827667   33.827667  274.011597
   42.307858   35.414543   35.414543  273.956451
   43.129711   37.091595   37.091595  273.897400
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           2
    0.000000    0.003610    0.003610
    0.000062    0.006864    0.000336
    0.000249    0.010517   -0.002756
    0.000561    0.014421   -0.005833
    0.000997    0.018531   -0.008655
    0.001557    0.022445   -0.011319
    0.002241    0.025958   -0.014067
    0.003050    0.029261   -0.016799
    0.003982    0.032362   -0.019546
    0.005038    0.035243   -0.022330
    0.006218    0.037898   -0.025138
    0.007520    0.040335   -0.027997
    0.008945    0.042591   -0.030887
    0.010493    0.044746   -0.033780
