 $ data = curve2d
 % equalscale = true
 % boundary = true
 
 
       -0.0030659614       -0.0043879061
       -0.0029476571       -0.0040166301
       -0.0033316501       -0.0040930366
       -0.0030659614       -0.0043879061
 
       -0.0071056884       -0.0020073716
       -0.0068188979       -0.0014528769
       -0.0074682415       -0.0014183186
       -0.0071056884       -0.0020073716
 
       -0.0071056884       -0.0020073716
       -0.0064949910       -0.0019578584
       -0.0068188979       -0.0014528769
       -0.0071056884       -0.0020073716
 
       -0.0082114789       -0.0013694316
       -0.0074682415       -0.0014183186
       -0.0077913348       -0.0007758274
       -0.0082114789       -0.0013694316
 
       -0.0082114789       -0.0013694316
       -0.0077913348       -0.0007758274
       -0.0085442709       -0.0006532406
       -0.0082114789       -0.0013694316
 
       -0.0061680166       -0.0024028872
       -0.0059567695       -0.0019103927
       -0.0064949910       -0.0019578584
       -0.0061680166       -0.0024028872
 
       -0.0041863247       -0.0035270537
       -0.0046014710       -0.0035519638
       -0.0043730943       -0.0038907527
       -0.0041863247       -0.0035270537
 
       -0.0044017328       -0.0031966914
       -0.0048060314       -0.0032087892
       -0.0046014710       -0.0035519638
       -0.0044017328       -0.0031966914
 
       -0.0052381046       -0.0031593899
       -0.0049775499       -0.0029127140
       -0.0053538917       -0.0027224215
       -0.0052381046       -0.0031593899
 
       -0.0048060314       -0.0032087892
       -0.0049775499       -0.0029127140
       -0.0052381046       -0.0031593899
       -0.0048060314       -0.0032087892
 
       -0.0056573402       -0.0023080858
       -0.0059567695       -0.0019103927
       -0.0061680166       -0.0024028872
       -0.0056573402       -0.0023080858
 
       -0.0051781043       -0.0022483069
       -0.0056573402       -0.0023080858
       -0.0053538917       -0.0027224215
       -0.0051781043       -0.0022483069
 
       -0.0039622088       -0.0038481825
       -0.0037289290       -0.0041603430
       -0.0035696305       -0.0037985963
       -0.0039622088       -0.0038481825
 
       -0.0043730943       -0.0038907527
       -0.0039622088       -0.0038481825
       -0.0041863247       -0.0035270537
       -0.0043730943       -0.0038907527
 
       -0.0031935350       -0.0037394047
       -0.0035696305       -0.0037985963
       -0.0033316501       -0.0040930366
       -0.0031935350       -0.0037394047
 
       -0.0093408997       -0.0005593330
       -0.0085442709       -0.0006532406
       -0.0087970818        0.0001324180
       -0.0093408997       -0.0005593330
 
       -0.0093408997       -0.0005593330
       -0.0094524806        0.0001246367
       -0.0100000000       -0.0002914121
       -0.0093408997       -0.0005593330
 
       -0.0026636006       -0.0042969175
       -0.0024169616       -0.0045523397
       -0.0023394005       -0.0041891843
       -0.0026636006       -0.0042969175
 
       -0.0010953079       -0.0049765167
       -0.0009380620       -0.0046102214
       -0.0013673661       -0.0046147089
       -0.0010953079       -0.0049765167
 
       -0.0018026826       -0.0047523846
       -0.0013673661       -0.0046147089
       -0.0016997130       -0.0043478034
       -0.0018026826       -0.0047523846
 
       -0.0020492086       -0.0044554167
       -0.0018026826       -0.0047523846
       -0.0016997130       -0.0043478034
       -0.0020492086       -0.0044554167
 
       -0.0023394005       -0.0041891843
       -0.0024169616       -0.0045523397
       -0.0020492086       -0.0044554167
       -0.0023394005       -0.0041891843
 
        0.0029280771       -0.0060930039
        0.0031562070       -0.0056510020
        0.0026962741       -0.0056484944
        0.0029280771       -0.0060930039
 
        0.0034312965       -0.0060563600
        0.0031562070       -0.0056510020
        0.0029280771       -0.0060930039
        0.0034312965       -0.0060563600
 
        0.0034312965       -0.0060563600
        0.0039540425       -0.0059771472
        0.0036211013       -0.0056046490
        0.0034312965       -0.0060563600
 
        0.0039540425       -0.0059771472
        0.0045487388       -0.0058214353
        0.0040780555       -0.0055031058
        0.0039540425       -0.0059771472
 
        0.0022874402       -0.0056537661
        0.0026962741       -0.0056484944
        0.0024924448       -0.0052352579
        0.0022874402       -0.0056537661
 
        0.0018901769       -0.0056123563
        0.0022874402       -0.0056537661
        0.0021352582       -0.0053567483
        0.0018901769       -0.0056123563
 
        0.0018189670       -0.0052355902
        0.0015005466       -0.0054766830
        0.0018901769       -0.0056123563
        0.0018189670       -0.0052355902
 
        0.0015005466       -0.0054766830
        0.0011637221       -0.0053062417
        0.0011488162       -0.0057066593
        0.0015005466       -0.0054766830
 
        0.0011488162       -0.0057066593
        0.0011637221       -0.0053062417
        0.0007921820       -0.0055011757
        0.0011488162       -0.0057066593
 
        0.0007921820       -0.0055011757
        0.0005920700       -0.0052847546
        0.0003970395       -0.0056151966
        0.0007921820       -0.0055011757
 
        0.0003006607       -0.0051712319
       -0.0000347932       -0.0053895570
        0.0003970395       -0.0056151966
        0.0003006607       -0.0051712319
 
       -0.0000189354       -0.0049800016
       -0.0003840351       -0.0051472451
       -0.0000347932       -0.0053895570
       -0.0000189354       -0.0049800016
 
       -0.0003840351       -0.0051472451
       -0.0003159360       -0.0047607725
       -0.0006746182       -0.0048885079
       -0.0003840351       -0.0051472451
 
       -0.0009380620       -0.0046102214
       -0.0006746182       -0.0048885079
       -0.0005703954       -0.0045248771
       -0.0009380620       -0.0046102214
 
        0.0051216062       -0.0058360538
        0.0048239954       -0.0053791947
        0.0045487388       -0.0058214353
        0.0051216062       -0.0058360538
 
       -0.0025701919       -0.0039373316
       -0.0029476571       -0.0040166301
       -0.0026636006       -0.0042969175
       -0.0025701919       -0.0039373316
 
        0.0063974818       -0.0055274633
        0.0057618627       -0.0057261885
        0.0062387147       -0.0061959428
        0.0063974818       -0.0055274633
 
        0.0051216062       -0.0058360538
        0.0057618627       -0.0057261885
        0.0053518040       -0.0052645171
        0.0051216062       -0.0058360538
 
        0.0111320300       -0.0075516149
        0.0117144199       -0.0067212151
        0.0107790603       -0.0066161109
        0.0111320300       -0.0075516149
 
        0.0098310002       -0.0064983328
        0.0107790603       -0.0066161109
        0.0104859041       -0.0057352375
        0.0098310002       -0.0064983328
 
        0.0095925861       -0.0055565038
        0.0089886009       -0.0062151012
        0.0098310002       -0.0064983328
        0.0095925861       -0.0055565038
 
        0.0129301709       -0.0077617536
        0.0125784032       -0.0068527011
        0.0120474790       -0.0076425234
        0.0129301709       -0.0077617536
 
        0.0120474790       -0.0076425234
        0.0125784032       -0.0068527011
        0.0117144199       -0.0067212151
        0.0120474790       -0.0076425234
 
        0.0134946486       -0.0069579977
        0.0129301709       -0.0077617536
        0.0138867722       -0.0078228364
        0.0134946486       -0.0069579977
 
        0.0087493361       -0.0052675468
        0.0082832082       -0.0058685799
        0.0089886009       -0.0062151012
        0.0087493361       -0.0052675468
 
        0.0075598023       -0.0060692710
        0.0082832082       -0.0058685799
        0.0079209261       -0.0051352724
        0.0075598023       -0.0060692710
 
        0.0148338747       -0.0078348266
        0.0143421242       -0.0086823547
        0.0153198681       -0.0086306349
        0.0148338747       -0.0078348266
 
        0.0148850484       -0.0095171435
        0.0160135297       -0.0094432937
        0.0153198681       -0.0086306349
        0.0148850484       -0.0095171435
 
        0.0162733605       -0.0105280501
        0.0169781645       -0.0097741392
        0.0160135297       -0.0094432937
        0.0162733605       -0.0105280501
 
        0.0162733605       -0.0105280501
        0.0173346096       -0.0108310556
        0.0169781645       -0.0097741392
        0.0162733605       -0.0105280501
 
        0.0177652758       -0.0120373480
        0.0184528863       -0.0110310713
        0.0173346096       -0.0108310556
        0.0177652758       -0.0120373480
 
        0.0185412508       -0.0129262337
        0.0197427316       -0.0127577412
        0.0189365088       -0.0118906005
        0.0185412508       -0.0129262337
 
        0.0189365088       -0.0118906005
        0.0184528863       -0.0110310713
        0.0177652758       -0.0120373480
        0.0189365088       -0.0118906005
 
        0.0144023358       -0.0070180588
        0.0138867722       -0.0078228364
        0.0148338747       -0.0078348266
        0.0144023358       -0.0070180588
 
        0.0068222164       -0.0059475893
        0.0063974818       -0.0055274633
        0.0062387147       -0.0061959428
        0.0068222164       -0.0059475893
 
        0.0071051845       -0.0053560608
        0.0068222164       -0.0059475893
        0.0075598023       -0.0060692710
        0.0071051845       -0.0053560608
 
        0.0202459212       -0.0160372029
        0.0214299928       -0.0156831029
        0.0204959281       -0.0151597272
        0.0202459212       -0.0160372029
 
        0.0194756577       -0.0138320016
        0.0205707553       -0.0135731107
        0.0197427316       -0.0127577412
        0.0194756577       -0.0138320016
 
        0.0204959281       -0.0151597272
        0.0212225773       -0.0144460437
        0.0202650614       -0.0144395152
        0.0204959281       -0.0151597272
 
        0.0202650614       -0.0144395152
        0.0212225773       -0.0144460437
        0.0205707553       -0.0135731107
        0.0202650614       -0.0144395152
 
        0.0211736200       -0.0168815168
        0.0214299928       -0.0156831029
        0.0202459212       -0.0160372029
        0.0211736200       -0.0168815168
 
        0.0209680184       -0.0181981067
        0.0220947174       -0.0177284294
        0.0211736200       -0.0168815168
        0.0209680184       -0.0181981067
 
        0.0208445504       -0.0195090434
        0.0220027863       -0.0189313594
        0.0209680184       -0.0181981067
        0.0208445504       -0.0195090434
 
        0.0208531920       -0.0209344511
        0.0220102434       -0.0202107428
        0.0208445504       -0.0195090434
        0.0208531920       -0.0209344511
 
        0.0202346755       -0.0235211975
        0.0195544179       -0.0219813849
        0.0187090789       -0.0235449488
        0.0202346755       -0.0235211975
 
        0.0195544179       -0.0219813849
        0.0211399912       -0.0222294414
        0.0208531920       -0.0209344511
        0.0195544179       -0.0219813849
 
       -0.0031935350       -0.0037394047
       -0.0033316501       -0.0040930366
       -0.0029476571       -0.0040166301
       -0.0031935350       -0.0037394047
 
       -0.0074682415       -0.0014183186
       -0.0068188979       -0.0014528769
       -0.0071079913       -0.0008828980
       -0.0074682415       -0.0014183186
 
       -0.0064949910       -0.0019578584
       -0.0062417759       -0.0014698283
       -0.0068188979       -0.0014528769
       -0.0064949910       -0.0019578584
 
       -0.0074682415       -0.0014183186
       -0.0071079913       -0.0008828980
       -0.0077913348       -0.0007758274
       -0.0074682415       -0.0014183186
 
       -0.0085442709       -0.0006532406
       -0.0077913348       -0.0007758274
       -0.0080732669       -0.0000303192
       -0.0085442709       -0.0006532406
 
       -0.0064949910       -0.0019578584
       -0.0059567695       -0.0019103927
       -0.0062417759       -0.0014698283
       -0.0064949910       -0.0019578584
 
       -0.0041863247       -0.0035270537
       -0.0044017328       -0.0031966914
       -0.0046014710       -0.0035519638
       -0.0041863247       -0.0035270537
 
       -0.0044017328       -0.0031966914
       -0.0045988880       -0.0028707118
       -0.0048060314       -0.0032087892
       -0.0044017328       -0.0031966914
 
       -0.0049775499       -0.0029127140
       -0.0048642605       -0.0025751347
       -0.0053538917       -0.0027224215
       -0.0049775499       -0.0029127140
 
       -0.0048060314       -0.0032087892
       -0.0045988880       -0.0028707118
       -0.0049775499       -0.0029127140
       -0.0048060314       -0.0032087892
 
       -0.0059567695       -0.0019103927
       -0.0056573402       -0.0023080858
       -0.0054592827       -0.0018715386
       -0.0059567695       -0.0019103927
 
       -0.0053538917       -0.0027224215
       -0.0048642605       -0.0025751347
       -0.0051781043       -0.0022483069
       -0.0053538917       -0.0027224215
 
       -0.0051781043       -0.0022483069
       -0.0054592827       -0.0018715386
       -0.0056573402       -0.0023080858
       -0.0051781043       -0.0022483069
 
       -0.0035696305       -0.0037985963
       -0.0037923220       -0.0034955015
       -0.0039622088       -0.0038481825
       -0.0035696305       -0.0037985963
 
       -0.0039622088       -0.0038481825
       -0.0037923220       -0.0034955015
       -0.0041863247       -0.0035270537
       -0.0039622088       -0.0038481825
 
       -0.0034189298       -0.0034550838
       -0.0035696305       -0.0037985963
       -0.0031935350       -0.0037394047
       -0.0034189298       -0.0034550838
 
       -0.0085442709       -0.0006532406
       -0.0080732669       -0.0000303192
       -0.0087970818        0.0001324180
       -0.0085442709       -0.0006532406
 
       -0.0093408997       -0.0005593330
       -0.0087970818        0.0001324180
       -0.0094524806        0.0001246367
       -0.0093408997       -0.0005593330
 
       -0.0100000000       -0.0002914121
       -0.0094524806        0.0001246367
       -0.0100000000        0.0005701704
       -0.0100000000       -0.0002914121
 
       -0.0023394005       -0.0041891843
       -0.0025701919       -0.0039373316
       -0.0026636006       -0.0042969175
       -0.0023394005       -0.0041891843
 
       -0.0013673661       -0.0046147089
       -0.0009380620       -0.0046102214
       -0.0011115007       -0.0043409241
       -0.0013673661       -0.0046147089
 
       -0.0016997130       -0.0043478034
       -0.0013673661       -0.0046147089
       -0.0013640859       -0.0041957541
       -0.0016997130       -0.0043478034
 
       -0.0020492086       -0.0044554167
       -0.0016997130       -0.0043478034
       -0.0019698908       -0.0040909333
       -0.0020492086       -0.0044554167
 
       -0.0023394005       -0.0041891843
       -0.0020492086       -0.0044554167
       -0.0019698908       -0.0040909333
       -0.0023394005       -0.0041891843
 
        0.0029268285       -0.0052591064
        0.0026962741       -0.0056484944
        0.0031562070       -0.0056510020
        0.0029268285       -0.0052591064
 
        0.0034312965       -0.0060563600
        0.0036211013       -0.0056046490
        0.0031562070       -0.0056510020
        0.0034312965       -0.0060563600
 
        0.0039540425       -0.0059771472
        0.0040780555       -0.0055031058
        0.0036211013       -0.0056046490
        0.0039540425       -0.0059771472
 
        0.0045487388       -0.0058214353
        0.0044496185       -0.0053508109
        0.0040780555       -0.0055031058
        0.0045487388       -0.0058214353
 
        0.0026962741       -0.0056484944
        0.0029268285       -0.0052591064
        0.0024924448       -0.0052352579
        0.0026962741       -0.0056484944
 
        0.0021352582       -0.0053567483
        0.0022874402       -0.0056537661
        0.0024924448       -0.0052352579
        0.0021352582       -0.0053567483
 
        0.0018189670       -0.0052355902
        0.0018901769       -0.0056123563
        0.0021352582       -0.0053567483
        0.0018189670       -0.0052355902
 
        0.0015005466       -0.0054766830
        0.0018189670       -0.0052355902
        0.0014773216       -0.0050934710
        0.0015005466       -0.0054766830
 
        0.0011637221       -0.0053062417
        0.0015005466       -0.0054766830
        0.0014773216       -0.0050934710
        0.0011637221       -0.0053062417
 
        0.0008617131       -0.0051256453
        0.0007921820       -0.0055011757
        0.0011637221       -0.0053062417
        0.0008617131       -0.0051256453
 
        0.0003006607       -0.0051712319
        0.0003970395       -0.0056151966
        0.0005920700       -0.0052847546
        0.0003006607       -0.0051712319
 
        0.0008617131       -0.0051256453
        0.0005920700       -0.0052847546
        0.0007921820       -0.0055011757
        0.0008617131       -0.0051256453
 
       -0.0000189354       -0.0049800016
       -0.0000347932       -0.0053895570
        0.0003006607       -0.0051712319
       -0.0000189354       -0.0049800016
 
       -0.0000189354       -0.0049800016
       -0.0003159360       -0.0047607725
       -0.0003840351       -0.0051472451
       -0.0000189354       -0.0049800016
 
       -0.0006746182       -0.0048885079
       -0.0003159360       -0.0047607725
       -0.0005703954       -0.0045248771
       -0.0006746182       -0.0048885079
 
       -0.0009380620       -0.0046102214
       -0.0005703954       -0.0045248771
       -0.0007995044       -0.0042713926
       -0.0009380620       -0.0046102214
 
        0.0045487388       -0.0058214353
        0.0048239954       -0.0053791947
        0.0044496185       -0.0053508109
        0.0045487388       -0.0058214353
 
        0.0053518040       -0.0052645171
        0.0048239954       -0.0053791947
        0.0051216062       -0.0058360538
        0.0053518040       -0.0052645171
 
       -0.0028301683       -0.0036713390
       -0.0029476571       -0.0040166301
       -0.0025701919       -0.0039373316
       -0.0028301683       -0.0036713390
 
        0.0057618627       -0.0057261885
        0.0063974818       -0.0055274633
        0.0059322316       -0.0050874396
        0.0057618627       -0.0057261885
 
        0.0057618627       -0.0057261885
        0.0059322316       -0.0050874396
        0.0053518040       -0.0052645171
        0.0057618627       -0.0057261885
 
        0.0114013922       -0.0058108982
        0.0107790603       -0.0066161109
        0.0117144199       -0.0067212151
        0.0114013922       -0.0058108982
 
        0.0107790603       -0.0066161109
        0.0114013922       -0.0058108982
        0.0104859041       -0.0057352375
        0.0107790603       -0.0066161109
 
        0.0104859041       -0.0057352375
        0.0095925861       -0.0055565038
        0.0098310002       -0.0064983328
        0.0104859041       -0.0057352375
 
        0.0095925861       -0.0055565038
        0.0087493361       -0.0052675468
        0.0089886009       -0.0062151012
        0.0095925861       -0.0055565038
 
        0.0134946486       -0.0069579977
        0.0125784032       -0.0068527011
        0.0129301709       -0.0077617536
        0.0134946486       -0.0069579977
 
        0.0117144199       -0.0067212151
        0.0125784032       -0.0068527011
        0.0122292224       -0.0059683532
        0.0117144199       -0.0067212151
 
        0.0144023358       -0.0070180588
        0.0134946486       -0.0069579977
        0.0138867722       -0.0078228364
        0.0144023358       -0.0070180588
 
        0.0082832082       -0.0058685799
        0.0087493361       -0.0052675468
        0.0079209261       -0.0051352724
        0.0082832082       -0.0058685799
 
        0.0071051845       -0.0053560608
        0.0075598023       -0.0060692710
        0.0079209261       -0.0051352724
        0.0071051845       -0.0053560608
 
        0.0148338747       -0.0078348266
        0.0153198681       -0.0086306349
        0.0157207994       -0.0078203195
        0.0148338747       -0.0078348266
 
        0.0160135297       -0.0094432937
        0.0161301949       -0.0085149597
        0.0153198681       -0.0086306349
        0.0160135297       -0.0094432937
 
        0.0169781645       -0.0097741392
        0.0168000617       -0.0087996393
        0.0160135297       -0.0094432937
        0.0169781645       -0.0097741392
 
        0.0173346096       -0.0108310556
        0.0180069675       -0.0100207327
        0.0169781645       -0.0097741392
        0.0173346096       -0.0108310556
 
        0.0184528863       -0.0110310713
        0.0180069675       -0.0100207327
        0.0173346096       -0.0108310556
        0.0184528863       -0.0110310713
 
        0.0200633323       -0.0117882271
        0.0189365088       -0.0118906005
        0.0197427316       -0.0127577412
        0.0200633323       -0.0117882271
 
        0.0189365088       -0.0118906005
        0.0194049293       -0.0109817670
        0.0184528863       -0.0110310713
        0.0189365088       -0.0118906005
 
        0.0144023358       -0.0070180588
        0.0148338747       -0.0078348266
        0.0152754795       -0.0070474732
        0.0144023358       -0.0070180588
 
        0.0068222164       -0.0059475893
        0.0071051845       -0.0053560608
        0.0063974818       -0.0055274633
        0.0068222164       -0.0059475893
 
        0.0214299928       -0.0156831029
        0.0212225773       -0.0144460437
        0.0204959281       -0.0151597272
        0.0214299928       -0.0156831029
 
        0.0197427316       -0.0127577412
        0.0205707553       -0.0135731107
        0.0208763288       -0.0125760082
        0.0197427316       -0.0127577412
 
        0.0212225773       -0.0144460437
        0.0215068954       -0.0133379664
        0.0205707553       -0.0135731107
        0.0212225773       -0.0144460437
 
        0.0222613395       -0.0165750511
        0.0214299928       -0.0156831029
        0.0211736200       -0.0168815168
        0.0222613395       -0.0165750511
 
        0.0222613395       -0.0165750511
        0.0211736200       -0.0168815168
        0.0220947174       -0.0177284294
        0.0222613395       -0.0165750511
 
        0.0220027863       -0.0189313594
        0.0220947174       -0.0177284294
        0.0209680184       -0.0181981067
        0.0220027863       -0.0189313594
 
        0.0220102434       -0.0202107428
        0.0220027863       -0.0189313594
        0.0208445504       -0.0195090434
        0.0220102434       -0.0202107428
 
        0.0219959217       -0.0213126610
        0.0220102434       -0.0202107428
        0.0208531920       -0.0209344511
        0.0219959217       -0.0213126610
 
        0.0195256315       -0.0249822641
        0.0202346755       -0.0235211975
        0.0187090789       -0.0235449488
        0.0195256315       -0.0249822641
 
        0.0202346755       -0.0235211975
        0.0211399912       -0.0222294414
        0.0195544179       -0.0219813849
        0.0202346755       -0.0235211975
 
        0.0211399912       -0.0222294414
        0.0219959217       -0.0213126610
        0.0208531920       -0.0209344511
        0.0211399912       -0.0222294414
 
       -0.0028301683       -0.0036713390
       -0.0031935350       -0.0037394047
       -0.0029476571       -0.0040166301
       -0.0028301683       -0.0036713390
 
       -0.0068188979       -0.0014528769
       -0.0065032932       -0.0009688816
       -0.0071079913       -0.0008828980
       -0.0068188979       -0.0014528769
 
       -0.0068188979       -0.0014528769
       -0.0062417759       -0.0014698283
       -0.0065032932       -0.0009688816
       -0.0068188979       -0.0014528769
 
       -0.0077913348       -0.0007758274
       -0.0071079913       -0.0008828980
       -0.0073548991       -0.0002363772
       -0.0077913348       -0.0007758274
 
       -0.0077913348       -0.0007758274
       -0.0073548991       -0.0002363772
       -0.0080732669       -0.0000303192
       -0.0077913348       -0.0007758274
 
       -0.0059567695       -0.0019103927
       -0.0057215919       -0.0014786729
       -0.0062417759       -0.0014698283
       -0.0059567695       -0.0019103927
 
       -0.0041863247       -0.0035270537
       -0.0040043054       -0.0031837116
       -0.0044017328       -0.0031966914
       -0.0041863247       -0.0035270537
 
       -0.0044017328       -0.0031966914
       -0.0042107957       -0.0028523128
       -0.0045988880       -0.0028707118
       -0.0044017328       -0.0031966914
 
       -0.0049775499       -0.0029127140
       -0.0045988880       -0.0028707118
       -0.0048642605       -0.0025751347
       -0.0049775499       -0.0029127140
 
       -0.0057215919       -0.0014786729
       -0.0059567695       -0.0019103927
       -0.0054592827       -0.0018715386
       -0.0057215919       -0.0014786729
 
       -0.0047244756       -0.0021751055
       -0.0051781043       -0.0022483069
       -0.0048642605       -0.0025751347
       -0.0047244756       -0.0021751055
 
       -0.0049986434       -0.0018358540
       -0.0054592827       -0.0018715386
       -0.0051781043       -0.0022483069
       -0.0049986434       -0.0018358540
 
       -0.0034189298       -0.0034550838
       -0.0037923220       -0.0034955015
       -0.0035696305       -0.0037985963
       -0.0034189298       -0.0034550838
 
       -0.0041863247       -0.0035270537
       -0.0037923220       -0.0034955015
       -0.0040043054       -0.0031837116
       -0.0041863247       -0.0035270537
 
       -0.0034189298       -0.0034550838
       -0.0031935350       -0.0037394047
       -0.0030615272       -0.0034050968
       -0.0034189298       -0.0034550838
 
       -0.0080732669       -0.0000303192
       -0.0082937731        0.0008029237
       -0.0087970818        0.0001324180
       -0.0080732669       -0.0000303192
 
       -0.0087970818        0.0001324180
       -0.0092101257        0.0007417317
       -0.0094524806        0.0001246367
       -0.0087970818        0.0001324180
 
       -0.0100000000        0.0005701704
       -0.0094524806        0.0001246367
       -0.0092101257        0.0007417317
       -0.0100000000        0.0005701704
 
       -0.0022553624       -0.0038372336
       -0.0025701919       -0.0039373316
       -0.0023394005       -0.0041891843
       -0.0022553624       -0.0038372336
 
       -0.0007995044       -0.0042713926
       -0.0011115007       -0.0043409241
       -0.0009380620       -0.0046102214
       -0.0007995044       -0.0042713926
 
       -0.0013673661       -0.0046147089
       -0.0011115007       -0.0043409241
       -0.0013640859       -0.0041957541
       -0.0013673661       -0.0046147089
 
       -0.0016997130       -0.0043478034
       -0.0013640859       -0.0041957541
       -0.0016511474       -0.0039672024
       -0.0016997130       -0.0043478034
 
       -0.0019698908       -0.0040909333
       -0.0016997130       -0.0043478034
       -0.0016511474       -0.0039672024
       -0.0019698908       -0.0040909333
 
       -0.0022553624       -0.0038372336
       -0.0023394005       -0.0041891843
       -0.0019698908       -0.0040909333
       -0.0022553624       -0.0038372336
 
        0.0033479159       -0.0052585146
        0.0029268285       -0.0052591064
        0.0031562070       -0.0056510020
        0.0033479159       -0.0052585146
 
        0.0033479159       -0.0052585146
        0.0031562070       -0.0056510020
        0.0036211013       -0.0056046490
        0.0033479159       -0.0052585146
 
        0.0036211013       -0.0056046490
        0.0040780555       -0.0055031058
        0.0037564616       -0.0051845610
        0.0036211013       -0.0056046490
 
        0.0040780555       -0.0055031058
        0.0044496185       -0.0053508109
        0.0041634150       -0.0050639533
        0.0040780555       -0.0055031058
 
        0.0024924448       -0.0052352579
        0.0029268285       -0.0052591064
        0.0028117019       -0.0048106787
        0.0024924448       -0.0052352579
 
        0.0021352582       -0.0053567483
        0.0024924448       -0.0052352579
        0.0021162805       -0.0050207626
        0.0021352582       -0.0053567483
 
        0.0018189670       -0.0052355902
        0.0021352582       -0.0053567483
        0.0021162805       -0.0050207626
        0.0018189670       -0.0052355902
 
        0.0017828957       -0.0048733781
        0.0014773216       -0.0050934710
        0.0018189670       -0.0052355902
        0.0017828957       -0.0048733781
 
        0.0011704396       -0.0049353959
        0.0011637221       -0.0053062417
        0.0014773216       -0.0050934710
        0.0011704396       -0.0049353959
 
        0.0011704396       -0.0049353959
        0.0008617131       -0.0051256453
        0.0011637221       -0.0053062417
        0.0011704396       -0.0049353959
 
        0.0005884861       -0.0049606835
        0.0003006607       -0.0051712319
        0.0005920700       -0.0052847546
        0.0005884861       -0.0049606835
 
        0.0005884861       -0.0049606835
        0.0005920700       -0.0052847546
        0.0008617131       -0.0051256453
        0.0005884861       -0.0049606835
 
        0.0002975386       -0.0047991588
       -0.0000189354       -0.0049800016
        0.0003006607       -0.0051712319
        0.0002975386       -0.0047991588
 
        0.0000177183       -0.0046131812
       -0.0003159360       -0.0047607725
       -0.0000189354       -0.0049800016
        0.0000177183       -0.0046131812
 
       -0.0002465585       -0.0044088073
       -0.0005703954       -0.0045248771
       -0.0003159360       -0.0047607725
       -0.0002465585       -0.0044088073
 
       -0.0005703954       -0.0045248771
       -0.0004788932       -0.0041934815
       -0.0007995044       -0.0042713926
       -0.0005703954       -0.0045248771
 
        0.0045528173       -0.0049678419
        0.0044496185       -0.0053508109
        0.0048239954       -0.0053791947
        0.0045528173       -0.0049678419
 
        0.0053518040       -0.0052645171
        0.0049934276       -0.0048517503
        0.0048239954       -0.0053791947
        0.0053518040       -0.0052645171
 
       -0.0024786946       -0.0035987605
       -0.0028301683       -0.0036713390
       -0.0025701919       -0.0039373316
       -0.0024786946       -0.0035987605
 
        0.0063974818       -0.0055274633
        0.0065658687       -0.0048641358
        0.0059322316       -0.0050874396
        0.0063974818       -0.0055274633
 
        0.0053518040       -0.0052645171
        0.0059322316       -0.0050874396
        0.0054907360       -0.0046700308
        0.0053518040       -0.0052645171
 
        0.0114013922       -0.0058108982
        0.0117144199       -0.0067212151
        0.0122292224       -0.0059683532
        0.0114013922       -0.0058108982
 
        0.0110834990       -0.0050204129
        0.0104859041       -0.0057352375
        0.0114013922       -0.0058108982
        0.0110834990       -0.0050204129
 
        0.0104859041       -0.0057352375
        0.0101845439       -0.0049085508
        0.0095925861       -0.0055565038
        0.0104859041       -0.0057352375
 
        0.0095925861       -0.0055565038
        0.0093383411       -0.0047115590
        0.0087493361       -0.0052675468
        0.0095925861       -0.0055565038
 
        0.0131486237       -0.0061112526
        0.0125784032       -0.0068527011
        0.0134946486       -0.0069579977
        0.0131486237       -0.0061112526
 
        0.0125784032       -0.0068527011
        0.0131486237       -0.0061112526
        0.0122292224       -0.0059683532
        0.0125784032       -0.0068527011
 
        0.0144023358       -0.0070180588
        0.0140263331       -0.0062083604
        0.0134946486       -0.0069579977
        0.0144023358       -0.0070180588
 
        0.0079209261       -0.0051352724
        0.0087493361       -0.0052675468
        0.0085508135       -0.0043845253
        0.0079209261       -0.0051352724
 
        0.0071051845       -0.0053560608
        0.0079209261       -0.0051352724
        0.0072315352       -0.0046365865
        0.0071051845       -0.0053560608
 
        0.0161301949       -0.0085149597
        0.0157207994       -0.0078203195
        0.0153198681       -0.0086306349
        0.0161301949       -0.0085149597
 
        0.0152754795       -0.0070474732
        0.0148338747       -0.0078348266
        0.0157207994       -0.0078203195
        0.0152754795       -0.0070474732
 
        0.0160135297       -0.0094432937
        0.0168000617       -0.0087996393
        0.0161301949       -0.0085149597
        0.0160135297       -0.0094432937
 
        0.0169781645       -0.0097741392
        0.0176769168       -0.0090807150
        0.0168000617       -0.0087996393
        0.0169781645       -0.0097741392
 
        0.0180069675       -0.0100207327
        0.0176769168       -0.0090807150
        0.0169781645       -0.0097741392
        0.0180069675       -0.0100207327
 
        0.0184528863       -0.0110310713
        0.0190040176       -0.0101538545
        0.0180069675       -0.0100207327
        0.0184528863       -0.0110310713
 
        0.0197427316       -0.0127577412
        0.0208763288       -0.0125760082
        0.0200633323       -0.0117882271
        0.0197427316       -0.0127577412
 
        0.0200633323       -0.0117882271
        0.0194049293       -0.0109817670
        0.0189365088       -0.0118906005
        0.0200633323       -0.0117882271
 
        0.0194049293       -0.0109817670
        0.0190040176       -0.0101538545
        0.0184528863       -0.0110310713
        0.0194049293       -0.0109817670
 
        0.0152754795       -0.0070474732
        0.0148668265       -0.0062742604
        0.0144023358       -0.0070180588
        0.0152754795       -0.0070474732
 
        0.0071051845       -0.0053560608
        0.0065658687       -0.0048641358
        0.0063974818       -0.0055274633
