 $ data = curve2d
 % equalscale = true
 % boundary = true
 
        0.0125624553        0.0018807469
 
        0.0152157125        0.0017928544
        0.0152182442        0.0012696437
        0.0156784440        0.0015736194
        0.0152157125        0.0017928544
 
        0.0147585829        0.0019865646
        0.0147228900        0.0014997517
        0.0152157125        0.0017928544
        0.0147585829        0.0019865646
 
        0.0085831174        0.0020702130
        0.0090665410        0.0021768013
        0.0087446375        0.0025525549
        0.0085831174        0.0020702130
 
        0.0090665410        0.0021768013
        0.0095191878        0.0022708013
        0.0092323726        0.0026387991
        0.0090665410        0.0021768013
 
        0.0080845114        0.0019572182
        0.0085831174        0.0020702130
        0.0082452106        0.0024424495
        0.0080845114        0.0019572182
 
        0.0075885272        0.0018470471
        0.0080845114        0.0019572182
        0.0077437095        0.0023099061
        0.0075885272        0.0018470471
 
        0.0071340357        0.0017652609
        0.0075885272        0.0018470471
        0.0072455787        0.0021568935
        0.0071340357        0.0017652609
 
        0.0067542715        0.0019858112
        0.0071340357        0.0017652609
        0.0072455787        0.0021568935
        0.0067542715        0.0019858112
 
        0.0033144548       -0.0002456928
        0.0035938754       -0.0000681155
        0.0033575928        0.0000673598
        0.0033144548       -0.0002456928
 
        0.0033144548       -0.0002456928
        0.0032119456       -0.0005439771
        0.0035283336       -0.0005362517
        0.0033144548       -0.0002456928
 
        0.0032119456       -0.0005439771
        0.0030862913       -0.0007777744
        0.0033237068       -0.0007623136
        0.0032119456       -0.0005439771
 
        0.0031808087        0.0002286636
        0.0033575928        0.0000673598
        0.0035265535        0.0004294648
        0.0031808087        0.0002286636
 
        0.0113922264        0.0018232126
        0.0109633352        0.0019566224
        0.0110545186        0.0014976017
        0.0113922264        0.0018232126
 
        0.0105831881        0.0020418858
        0.0106082721        0.0016424710
        0.0109633352        0.0019566224
        0.0105831881        0.0020418858
 
        0.0101824750        0.0018843023
        0.0105831881        0.0020418858
        0.0103743877        0.0023489409
        0.0101824750        0.0018843023
 
        0.0099553549        0.0023156013
        0.0101824750        0.0018843023
        0.0103743877        0.0023489409
        0.0099553549        0.0023156013
 
        0.0096983932        0.0027004073
        0.0095191878        0.0022708013
        0.0099553549        0.0023156013
        0.0096983932        0.0027004073
 
        0.0030464323       -0.0014331877
        0.0031254313       -0.0012099352
        0.0029093365       -0.0012557348
        0.0030464323       -0.0014331877
 
        0.0031254313       -0.0012099352
        0.0029654807       -0.0010198510
        0.0029093365       -0.0012557348
        0.0031254313       -0.0012099352
 
        0.0030862913       -0.0007777744
        0.0029654807       -0.0010198510
        0.0032296704       -0.0009860436
        0.0030862913       -0.0007777744
 
        0.0029485505       -0.0016091322
        0.0030464323       -0.0014331877
        0.0028334535       -0.0014637059
        0.0029485505       -0.0016091322
 
        0.0029985782       -0.0021841792
        0.0028490283       -0.0020083660
        0.0027594587       -0.0022256850
        0.0029985782       -0.0021841792
 
        0.0029485505       -0.0016091322
        0.0027680153       -0.0016569394
        0.0029273718       -0.0017903420
        0.0029485505       -0.0016091322
 
        0.0028490283       -0.0020083660
        0.0029273718       -0.0017903420
        0.0027016922       -0.0018563883
        0.0028490283       -0.0020083660
 
        0.0342192560       -0.0295169431
        0.0336664510       -0.0294291337
        0.0338645910       -0.0299242664
        0.0342192560       -0.0295169431
 
        0.0340353279       -0.0290167323
        0.0334976691       -0.0289295518
        0.0336664510       -0.0294291337
        0.0340353279       -0.0290167323
 
        0.0338645910       -0.0299242664
        0.0335409794       -0.0303146297
        0.0340270408       -0.0304234189
        0.0338645910       -0.0299242664
 
        0.0338484695       -0.0285207436
        0.0334976691       -0.0289295518
        0.0340353279       -0.0290167323
        0.0338484695       -0.0285207436
 
        0.0336504698       -0.0280329242
        0.0338484695       -0.0285207436
        0.0341851810       -0.0281028412
        0.0336504698       -0.0280329242
 
        0.0336504698       -0.0280329242
        0.0341851810       -0.0281028412
        0.0339870256       -0.0276036792
        0.0336504698       -0.0280329242
 
        0.0339870256       -0.0276036792
        0.0343352509       -0.0271723104
        0.0337845960       -0.0271036912
        0.0339870256       -0.0276036792
 
        0.0337377132       -0.0313840266
        0.0343594447       -0.0314793555
        0.0341720322       -0.0309450044
        0.0337377132       -0.0313840266
 
        0.0335714479       -0.0308035764
        0.0341720322       -0.0309450044
        0.0340270408       -0.0304234189
        0.0335714479       -0.0308035764
 
        0.0315604709       -0.0403253535
        0.0305597081       -0.0408550756
        0.0320181988       -0.0419734180
        0.0315604709       -0.0403253535
 
        0.0330621268       -0.0409188419
        0.0325286534       -0.0395300512
        0.0315604709       -0.0403253535
        0.0330621268       -0.0409188419
 
        0.0336251635       -0.0398408957
        0.0332999559       -0.0387571789
        0.0325286534       -0.0395300512
        0.0336251635       -0.0398408957
 
        0.0332999559       -0.0387571789
        0.0340317781       -0.0381799332
        0.0332156029       -0.0377233054
        0.0332999559       -0.0387571789
 
        0.0339147729       -0.0373801689
        0.0333591328       -0.0366955481
        0.0332156029       -0.0377233054
        0.0339147729       -0.0373801689
 
        0.0339848599       -0.0359693252
        0.0333591328       -0.0366955481
        0.0343514449       -0.0367960017
        0.0339848599       -0.0359693252
 
        0.0339848599       -0.0359693252
        0.0337817957       -0.0351561603
        0.0331552569       -0.0356859810
        0.0339848599       -0.0359693252
 
        0.0341127310       -0.0343140558
        0.0337817957       -0.0351561603
        0.0344541293       -0.0352577891
        0.0341127310       -0.0343140558
 
        0.0338122427       -0.0333915361
        0.0341127310       -0.0343140558
        0.0344632896       -0.0335406735
        0.0338122427       -0.0333915361
 
        0.0339773469       -0.0319560027
        0.0342451051       -0.0323974781
        0.0345687548       -0.0319878096
        0.0339773469       -0.0319560027
 
        0.0336761983       -0.0325986148
        0.0342872720       -0.0329132459
        0.0342451051       -0.0323974781
        0.0336761983       -0.0325986148
 
        0.0338122427       -0.0333915361
        0.0344632896       -0.0335406735
        0.0342872720       -0.0329132459
        0.0338122427       -0.0333915361
 
        0.0339773469       -0.0319560027
        0.0345687548       -0.0319878096
        0.0343594447       -0.0314793555
        0.0339773469       -0.0319560027
 
        0.0333786375       -0.0260956974
        0.0339449788       -0.0261622240
        0.0337481570       -0.0256583350
        0.0333786375       -0.0260956974
 
        0.0335809494       -0.0266011150
        0.0341407892       -0.0266668657
        0.0339449788       -0.0261622240
        0.0335809494       -0.0266011150
 
        0.0337845960       -0.0271036912
        0.0343352509       -0.0271723104
        0.0341407892       -0.0266668657
        0.0337845960       -0.0271036912
 
        0.0007889305       -0.0028228745
        0.0009753166       -0.0027369203
        0.0008150523       -0.0026185160
        0.0007889305       -0.0028228745
 
        0.0006345813       -0.0027060140
        0.0007889305       -0.0028228745
        0.0008150523       -0.0026185160
        0.0006345813       -0.0027060140
 
        0.0004845957       -0.0025747237
        0.0003024804       -0.0026454253
        0.0004504052       -0.0027755662
        0.0004845957       -0.0025747237
 
        0.0004845957       -0.0025747237
        0.0004504052       -0.0027755662
        0.0006345813       -0.0027060140
        0.0004845957       -0.0025747237
 
        0.0009753166       -0.0027369203
        0.0011588126       -0.0026507693
        0.0009963240       -0.0025352277
        0.0009753166       -0.0027369203
 
        0.0001596082       -0.0025200435
        0.0001179510       -0.0027135231
        0.0003024804       -0.0026454253
        0.0001596082       -0.0025200435
 
       -0.0000193169       -0.0025798888
       -0.0002051079       -0.0026269588
       -0.0000722348       -0.0027776372
       -0.0000193169       -0.0025798888
 
       -0.0002051079       -0.0026269588
       -0.0003959718       -0.0026566103
       -0.0002715947       -0.0028223311
       -0.0002051079       -0.0026269588
 
        0.0001596082       -0.0025200435
       -0.0000193169       -0.0025798888
        0.0001179510       -0.0027135231
        0.0001596082       -0.0025200435
 
       -0.0003959718       -0.0026566103
       -0.0005032466       -0.0024935209
       -0.0005941160       -0.0026739985
       -0.0003959718       -0.0026566103
 
        0.0011751202       -0.0024507791
        0.0011588126       -0.0026507693
        0.0013392481       -0.0025594733
        0.0011751202       -0.0024507791
 
       -0.0033285562       -0.0001555946
       -0.0035736518       -0.0003548413
       -0.0032821705       -0.0004438248
       -0.0033285562       -0.0001555946
 
       -0.0030112426       -0.0005203453
       -0.0032821705       -0.0004438248
       -0.0032192621       -0.0007165007
       -0.0030112426       -0.0005203453
 
       -0.0033285562       -0.0001555946
       -0.0036198866       -0.0000450199
       -0.0035736518       -0.0003548413
       -0.0033285562       -0.0001555946
 
       -0.0021642479       -0.0022639333
       -0.0023938272       -0.0023306182
       -0.0022448144       -0.0024511839
       -0.0021642479       -0.0022639333
 
       -0.0025567460       -0.0016963458
       -0.0026722735       -0.0014826218
       -0.0028195839       -0.0017038135
       -0.0025567460       -0.0016963458
 
       -0.0029378950       -0.0014762294
       -0.0026722735       -0.0014826218
       -0.0027749251       -0.0012562748
       -0.0029378950       -0.0014762294
 
       -0.0030444354       -0.0012330972
       -0.0027749251       -0.0012562748
       -0.0028666792       -0.0010212205
       -0.0030444354       -0.0012330972
 
       -0.0029456026       -0.0007760711
       -0.0031386494       -0.0009807651
       -0.0028666792       -0.0010212205
       -0.0029456026       -0.0007760711
 
       -0.0032192621       -0.0007165007
       -0.0029456026       -0.0007760711
       -0.0030112426       -0.0005203453
       -0.0032192621       -0.0007165007
 
       -0.0024323954       -0.0019018088
       -0.0025567460       -0.0016963458
       -0.0026866864       -0.0019266446
       -0.0024323954       -0.0019018088
 
       -0.0025449312       -0.0021368261
       -0.0023002476       -0.0020928663
       -0.0024323954       -0.0019018088
       -0.0025449312       -0.0021368261
 
       -0.0021642479       -0.0022639333
       -0.0023002476       -0.0020928663
       -0.0023938272       -0.0023306182
       -0.0021642479       -0.0022639333
 
       -0.0036198866       -0.0000450199
       -0.0033538455        0.0001446456
       -0.0036466594        0.0002758264
       -0.0036198866       -0.0000450199
 
       -0.0036466594        0.0002758264
       -0.0033583931        0.0004601960
       -0.0036520282        0.0006145783
       -0.0036466594        0.0002758264
 
       -0.0033606194        0.0007697988
       -0.0036490843        0.0009464395
       -0.0036520282        0.0006145783
       -0.0033606194        0.0007697988
 
       -0.0036490843        0.0009464395
       -0.0033433919        0.0010962087
       -0.0036140069        0.0013142340
       -0.0036490843        0.0009464395
 
       -0.0050448791        0.0026580116
       -0.0046493952        0.0029814316
       -0.0051431933        0.0031692791
       -0.0050448791        0.0026580116
 
       -0.0045819129        0.0025028513
       -0.0041997876        0.0027971944
       -0.0046493952        0.0029814316
       -0.0045819129        0.0025028513
 
       -0.0041638554        0.0023526146
       -0.0038081764        0.0026069273
       -0.0041997876        0.0027971944
       -0.0041638554        0.0023526146
 
       -0.0052449234        0.0037215955
       -0.0056767593        0.0033547765
       -0.0051431933        0.0031692791
       -0.0052449234        0.0037215955
 
       -0.0041638554        0.0023526146
       -0.0038006950        0.0022086861
       -0.0038081764        0.0026069273
       -0.0041638554        0.0023526146
 
       -0.0038006950        0.0022086861
       -0.0040877730        0.0019399128
       -0.0037595517        0.0018779732
       -0.0038006950        0.0022086861
 
       -0.0039261250        0.0015616342
       -0.0034801491        0.0016658746
       -0.0037595517        0.0018779732
       -0.0039261250        0.0015616342
 
       -0.0036140069        0.0013142340
       -0.0033160997        0.0013922170
       -0.0034801491        0.0016658746
       -0.0036140069        0.0013142340
 
       -0.0058258645        0.0039383266
       -0.0052449234        0.0037215955
       -0.0053477574        0.0043253190
       -0.0058258645        0.0039383266
 
       -0.0059857621        0.0045693999
       -0.0058258645        0.0039383266
       -0.0053477574        0.0043253190
       -0.0059857621        0.0045693999
 
       -0.0059857621        0.0045693999
       -0.0054316223        0.0049803105
       -0.0061044375        0.0052663353
       -0.0059857621        0.0045693999
 
       -0.0061884914        0.0060167049
       -0.0061044375        0.0052663353
       -0.0054723256        0.0056920143
       -0.0061884914        0.0060167049
 
       -0.0068602393        0.0062474863
       -0.0061884914        0.0060167049
       -0.0063319358        0.0067988702
       -0.0068602393        0.0062474863
 
       -0.0072598637        0.0068599450
       -0.0068602393        0.0062474863
       -0.0063319358        0.0067988702
       -0.0072598637        0.0068599450
 
       -0.0086025859        0.0078025427
       -0.0076181984        0.0078262730
       -0.0082523645        0.0086190090
       -0.0086025859        0.0078025427
 
       -0.0093878120        0.0078444099
       -0.0086025859        0.0078025427
       -0.0091930387        0.0086188168
       -0.0093878120        0.0078444099
 
       -0.0072598637        0.0068599450
       -0.0068464764        0.0074605441
       -0.0076181984        0.0078262730
       -0.0072598637        0.0068599450
 
       -0.0100000000        0.0084551450
       -0.0093878120        0.0078444099
       -0.0091930387        0.0086188168
       -0.0100000000        0.0084551450
 
       -0.0020377803       -0.0024319198
       -0.0021642479       -0.0022639333
       -0.0022448144       -0.0024511839
       -0.0020377803       -0.0024319198
 
       -0.0020377803       -0.0024319198
       -0.0018165818       -0.0024019287
       -0.0019448468       -0.0022288972
       -0.0020377803       -0.0024319198
 
       -0.0012290100       -0.0025453184
       -0.0014383611       -0.0025301987
       -0.0013187326       -0.0027115729
       -0.0012290100       -0.0025453184
 
       -0.0014383611       -0.0025301987
       -0.0015993099       -0.0023617536
       -0.0016779054       -0.0025795466
       -0.0014383611       -0.0025301987
 
       -0.0018165818       -0.0024019287
       -0.0015993099       -0.0023617536
       -0.0017297880       -0.0021955854
       -0.0018165818       -0.0024019287
 
       -0.0011078071       -0.0026970637
       -0.0010403044       -0.0025247997
       -0.0012290100       -0.0025453184
       -0.0011078071       -0.0026970637
 
       -0.0008683612       -0.0025090065
       -0.0010403044       -0.0025247997
       -0.0009546928       -0.0026522421
       -0.0008683612       -0.0025090065
 
       -0.0005941160       -0.0026739985
       -0.0005032466       -0.0024935209
       -0.0006883194       -0.0025059484
       -0.0005941160       -0.0026739985
 
       -0.0006883194       -0.0025059484
       -0.0008683612       -0.0025090065
       -0.0007910703       -0.0026754022
       -0.0006883194       -0.0025059484
 
        0.0013548630       -0.0023605697
        0.0013392481       -0.0025594733
        0.0015077510       -0.0024611014
        0.0013548630       -0.0023605697
 
        0.0025069192       -0.0026242799
        0.0026432157       -0.0024309957
        0.0024206483       -0.0023819314
        0.0025069192       -0.0026242799
 
        0.0022002107       -0.0023278868
        0.0022586558       -0.0025656184
        0.0024206483       -0.0023819314
        0.0022002107       -0.0023278868
 
        0.0020316600       -0.0025082935
        0.0022002107       -0.0023278868
        0.0019695135       -0.0022977071
        0.0020316600       -0.0025082935
 
        0.0017510842       -0.0022605039
        0.0018278201       -0.0024482208
        0.0019695135       -0.0022977071
        0.0017510842       -0.0022605039
 
        0.0017510842       -0.0022605039
        0.0016538279       -0.0023940971
        0.0018278201       -0.0024482208
        0.0017510842       -0.0022605039
 
        0.0015077510       -0.0024611014
        0.0016538279       -0.0023940971
        0.0015303734       -0.0022507019
        0.0015077510       -0.0024611014
 
        0.0026432157       -0.0024309957
        0.0027594587       -0.0022256850
        0.0025517087       -0.0022451615
        0.0026432157       -0.0024309957
 
        0.0121440957        0.0019782254
        0.0118271262        0.0016824542
        0.0122566568        0.0015734463
        0.0121440957        0.0019782254
 
        0.0117267691        0.0020993271
        0.0113922264        0.0018232126
        0.0118271262        0.0016824542
        0.0117267691        0.0020993271
 
        0.0147228900        0.0014997517
        0.0144216475        0.0018148564
        0.0142098771        0.0015406264
        0.0147228900        0.0014997517
 
        0.0142098771        0.0015406264
        0.0137890404        0.0016110583
        0.0139470740        0.0012212372
        0.0142098771        0.0015406264
 
        0.0135195031        0.0012956281
        0.0137890404        0.0016110583
        0.0133819451        0.0016981507
        0.0135195031        0.0012956281
 
        0.0129764020        0.0017880723
        0.0131001696        0.0013855804
        0.0133819451        0.0016981507
        0.0129764020        0.0017880723
 
        0.0129764020        0.0017880723
        0.0125624553        0.0018807469
        0.0126823200        0.0014771616
        0.0129764020        0.0017880723
 
        0.0125624553        0.0018807469
        0.0121440957        0.0019782254
        0.0122566568        0.0015734463
        0.0125624553        0.0018807469
 
        0.0147585829        0.0019865646
        0.0144216475        0.0018148564
        0.0147228900        0.0014997517
        0.0147585829        0.0019865646
 
        0.0087446375        0.0025525549
        0.0090665410        0.0021768013
        0.0092323726        0.0026387991
        0.0087446375        0.0025525549
 
        0.0082452106        0.0024424495
        0.0085831174        0.0020702130
        0.0087446375        0.0025525549
        0.0082452106        0.0024424495
 
        0.0096983932        0.0027004073
        0.0092323726        0.0026387991
        0.0095191878        0.0022708013
        0.0096983932        0.0027004073
 
        0.0077437095        0.0023099061
        0.0080845114        0.0019572182
        0.0082452106        0.0024424495
        0.0077437095        0.0023099061
 
        0.0072455787        0.0021568935
        0.0075885272        0.0018470471
        0.0077437095        0.0023099061
        0.0072455787        0.0021568935
 
        0.0033575928        0.0000673598
        0.0031200053       -0.0000564078
        0.0033144548       -0.0002456928
        0.0033575928        0.0000673598
 
        0.0033144548       -0.0002456928
        0.0030596238       -0.0003266562
        0.0032119456       -0.0005439771
        0.0033144548       -0.0002456928
 
        0.0029707495       -0.0005784651
        0.0030862913       -0.0007777744
        0.0032119456       -0.0005439771
        0.0029707495       -0.0005784651
 
        0.0031808087        0.0002286636
        0.0031200053       -0.0000564078
        0.0033575928        0.0000673598
        0.0031808087        0.0002286636
 
        0.0113922264        0.0018232126
        0.0112868845        0.0023238746
        0.0109633352        0.0019566224
        0.0113922264        0.0018232126
 
        0.0109633352        0.0019566224
        0.0108182768        0.0023724035
        0.0105831881        0.0020418858
        0.0109633352        0.0019566224
 
        0.0105831881        0.0020418858
        0.0108182768        0.0023724035
        0.0103743877        0.0023489409
        0.0105831881        0.0020418858
 
        0.0099553549        0.0023156013
        0.0103743877        0.0023489409
        0.0101479282        0.0027386987
        0.0099553549        0.0023156013
 
        0.0096983932        0.0027004073
        0.0099553549        0.0023156013
        0.0101479282        0.0027386987
        0.0096983932        0.0027004073
 
        0.0030464323       -0.0014331877
        0.0029093365       -0.0012557348
        0.0028334535       -0.0014637059
        0.0030464323       -0.0014331877
 
        0.0027656483       -0.0011304357
        0.0029093365       -0.0012557348
        0.0029654807       -0.0010198510
        0.0027656483       -0.0011304357
 
        0.0030862913       -0.0007777744
        0.0028543643       -0.0007812876
        0.0029654807       -0.0010198510
        0.0030862913       -0.0007777744
 
        0.0027680153       -0.0016569394
        0.0029485505       -0.0016091322
        0.0028334535       -0.0014637059
        0.0027680153       -0.0016569394
 
        0.0028490283       -0.0020083660
        0.0026117269       -0.0020618156
        0.0027594587       -0.0022256850
        0.0028490283       -0.0020083660
 
        0.0029273718       -0.0017903420
        0.0027680153       -0.0016569394
        0.0027016922       -0.0018563883
        0.0029273718       -0.0017903420
 
        0.0026117269       -0.0020618156
        0.0028490283       -0.0020083660
        0.0027016922       -0.0018563883
        0.0026117269       -0.0020618156
 
        0.0342192560       -0.0295169431
        0.0338645910       -0.0299242664
        0.0343992142       -0.0300207452
        0.0342192560       -0.0295169431
 
        0.0340353279       -0.0290167323
        0.0336664510       -0.0294291337
        0.0342192560       -0.0295169431
        0.0340353279       -0.0290167323
 
        0.0343992142       -0.0300207452
        0.0338645910       -0.0299242664
        0.0340270408       -0.0304234189
        0.0343992142       -0.0300207452
 
        0.0338484695       -0.0285207436
        0.0340353279       -0.0290167323
        0.0343780966       -0.0286042149
        0.0338484695       -0.0285207436
 
        0.0338484695       -0.0285207436
        0.0343780966       -0.0286042149
        0.0341851810       -0.0281028412
        0.0338484695       -0.0285207436
 
        0.0341851810       -0.0281028412
        0.0345277232       -0.0276786868
        0.0339870256       -0.0276036792
        0.0341851810       -0.0281028412
 
        0.0339870256       -0.0276036792
        0.0345277232       -0.0276786868
        0.0343352509       -0.0271723104
        0.0339870256       -0.0276036792
 
        0.0341720322       -0.0309450044
        0.0343594447       -0.0314793555
        0.0347454741       -0.0310488368
        0.0341720322       -0.0309450044
 
        0.0345708966       -0.0305318616
        0.0340270408       -0.0304234189
        0.0341720322       -0.0309450044
        0.0345708966       -0.0305318616
 
        0.0320181988       -0.0419734180
        0.0305597081       -0.0408550756
        0.0311082339       -0.0422394765
        0.0320181988       -0.0419734180
 
        0.0330621268       -0.0409188419
        0.0315604709       -0.0403253535
        0.0320181988       -0.0419734180
        0.0330621268       -0.0409188419
 
        0.0336251635       -0.0398408957
        0.0325286534       -0.0395300512
        0.0330621268       -0.0409188419
        0.0336251635       -0.0398408957
 
        0.0342456154       -0.0390867074
        0.0332999559       -0.0387571789
        0.0336251635       -0.0398408957
        0.0342456154       -0.0390867074
 
        0.0339147729       -0.0373801689
        0.0332156029       -0.0377233054
        0.0340317781       -0.0381799332
        0.0339147729       -0.0373801689
 
        0.0342456154       -0.0390867074
        0.0340317781       -0.0381799332
        0.0332999559       -0.0387571789
        0.0342456154       -0.0390867074
 
        0.0343514449       -0.0367960017
        0.0333591328       -0.0366955481
        0.0339147729       -0.0373801689
        0.0343514449       -0.0367960017
 
        0.0348822849       -0.0361455557
        0.0339848599       -0.0359693252
        0.0343514449       -0.0367960017
        0.0348822849       -0.0361455557
 
        0.0337817957       -0.0351561603
        0.0339848599       -0.0359693252
        0.0344541293       -0.0352577891
        0.0337817957       -0.0351561603
 
        0.0348915074       -0.0347739844
        0.0341127310       -0.0343140558
        0.0344541293       -0.0352577891
        0.0348915074       -0.0347739844
 
        0.0341127310       -0.0343140558
        0.0347361330       -0.0339362222
        0.0344632896       -0.0335406735
        0.0341127310       -0.0343140558
 
        0.0342451051       -0.0323974781
        0.0347401054       -0.0324964023
        0.0345687548       -0.0319878096
        0.0342451051       -0.0323974781
 
        0.0342451051       -0.0323974781
        0.0342872720       -0.0329132459
        0.0347401054       -0.0324964023
        0.0342451051       -0.0323974781
 
        0.0342872720       -0.0329132459
        0.0344632896       -0.0335406735
        0.0348905176       -0.0330268661
        0.0342872720       -0.0329132459
 
        0.0343594447       -0.0314793555
        0.0345687548       -0.0319878096
        0.0349322849       -0.0315631982
        0.0343594447       -0.0314793555
 
        0.0008150523       -0.0026185160
        0.0009753166       -0.0027369203
        0.0009963240       -0.0025352277
        0.0008150523       -0.0026185160
 
        0.0006644351       -0.0024997878
        0.0006345813       -0.0027060140
        0.0008150523       -0.0026185160
        0.0006644351       -0.0024997878
 
        0.0003370866       -0.0024510450
        0.0003024804       -0.0026454253
        0.0004845957       -0.0025747237
        0.0003370866       -0.0024510450
 
        0.0006644351       -0.0024997878
        0.0004845957       -0.0025747237
        0.0006345813       -0.0027060140
        0.0006644351       -0.0024997878
 
        0.0009963240       -0.0025352277
        0.0011588126       -0.0026507693
        0.0011751202       -0.0024507791
        0.0009963240       -0.0025352277
 
        0.0003370866       -0.0024510450
        0.0001596082       -0.0025200435
        0.0003024804       -0.0026454253
        0.0003370866       -0.0024510450
 
       -0.0001405881       -0.0024466568
       -0.0002051079       -0.0026269588
       -0.0000193169       -0.0025798888
       -0.0001405881       -0.0024466568
 
       -0.0003959718       -0.0026566103
       -0.0002051079       -0.0026269588
       -0.0003186177       -0.0024735241
       -0.0003959718       -0.0026566103
 
       -0.0000193169       -0.0025798888
        0.0001596082       -0.0025200435
        0.0000260421       -0.0023993546
       -0.0000193169       -0.0025798888
 
       -0.0005032466       -0.0024935209
       -0.0003959718       -0.0026566103
       -0.0003186177       -0.0024735241
       -0.0005032466       -0.0024935209
 
        0.0011751202       -0.0024507791
        0.0013392481       -0.0025594733
        0.0013548630       -0.0023605697
        0.0011751202       -0.0024507791
 
       -0.0032821705       -0.0004438248
       -0.0030584671       -0.0002560299
       -0.0033285562       -0.0001555946
       -0.0032821705       -0.0004438248
 
       -0.0030112426       -0.0005203453
       -0.0030584671       -0.0002560299
       -0.0032821705       -0.0004438248
       -0.0030112426       -0.0005203453
 
       -0.0033285562       -0.0001555946
       -0.0033538455        0.0001446456
       -0.0036198866       -0.0000450199
       -0.0033285562       -0.0001555946
 
       -0.0025567460       -0.0016963458
       -0.0024219466       -0.0014859637
       -0.0026722735       -0.0014826218
       -0.0025567460       -0.0016963458
 
       -0.0025221173       -0.0012740819
       -0.0027749251       -0.0012562748
       -0.0026722735       -0.0014826218
       -0.0025221173       -0.0012740819
 
       -0.0026107960       -0.0010552690
       -0.0028666792       -0.0010212205
       -0.0027749251       -0.0012562748
       -0.0026107960       -0.0010552690
 
       -0.0029456026       -0.0007760711
       -0.0028666792       -0.0010212205
       -0.0026887009       -0.0008261580
       -0.0029456026       -0.0007760711
 
       -0.0027544961       -0.0005880077
       -0.0030112426       -0.0005203453
       -0.0029456026       -0.0007760711
       -0.0027544961       -0.0005880077
 
       -0.0023111985       -0.0016856953
       -0.0025567460       -0.0016963458
       -0.0024323954       -0.0019018088
       -0.0023111985       -0.0016856953
 
       -0.0021932061       -0.0018768038
       -0.0024323954       -0.0019018088
       -0.0023002476       -0.0020928663
       -0.0021932061       -0.0018768038
 
       -0.0020691918       -0.0020563497
       -0.0023002476       -0.0020928663
       -0.0021642479       -0.0022639333
       -0.0020691918       -0.0020563497
 
       -0.0036466594        0.0002758264
       -0.0033538455        0.0001446456
       -0.0033583931        0.0004601960
       -0.0036466594        0.0002758264
 
       -0.0036520282        0.0006145783
       -0.0033583931        0.0004601960
       -0.0033606194        0.0007697988
       -0.0036520282        0.0006145783
 
       -0.0033606194        0.0007697988
       -0.0033433919        0.0010962087
       -0.0036490843        0.0009464395
       -0.0033606194        0.0007697988
 
       -0.0033433919        0.0010962087
       -0.0033160997        0.0013922170
       -0.0036140069        0.0013142340
       -0.0033433919        0.0010962087
 
       -0.0051431933        0.0031692791
       -0.0046493952        0.0029814316
       -0.0047135134        0.0034962368
       -0.0051431933        0.0031692791
 
       -0.0046493952        0.0029814316
       -0.0041997876        0.0027971944
       -0.0042248074        0.0032721865
       -0.0046493952        0.0029814316
 
       -0.0038081764        0.0026069273
       -0.0037753786        0.0030535398
       -0.0041997876        0.0027971944
       -0.0038081764        0.0026069273
 
       -0.0051431933        0.0031692791
       -0.0047135134        0.0034962368
       -0.0052449234        0.0037215955
       -0.0051431933        0.0031692791
 
       -0.0034946867        0.0024074658
       -0.0038081764        0.0026069273
       -0.0038006950        0.0022086861
       -0.0034946867        0.0024074658
 
       -0.0037595517        0.0018779732
       -0.0034902033        0.0020516581
       -0.0038006950        0.0022086861
       -0.0037595517        0.0018779732
 
       -0.0037595517        0.0018779732
       -0.0034801491        0.0016658746
       -0.0034902033        0.0020516581
       -0.0037595517        0.0018779732
 
       -0.0034801491        0.0016658746
       -0.0033160997        0.0013922170
       -0.0030753268        0.0015888678
       -0.0034801491        0.0016658746
 
       -0.0053477574        0.0043253190
       -0.0052449234        0.0037215955
       -0.0047749212        0.0040633084
       -0.0053477574        0.0043253190
 
       -0.0059857621        0.0045693999
       -0.0053477574        0.0043253190
       -0.0054316223        0.0049803105
       -0.0059857621        0.0045693999
 
       -0.0061044375        0.0052663353
       -0.0054316223        0.0049803105
       -0.0054723256        0.0056920143
       -0.0061044375        0.0052663353
 
       -0.0054723256        0.0056920143
       -0.0055664345        0.0064357318
       -0.0061884914        0.0060167049
       -0.0054723256        0.0056920143
 
       -0.0055664345        0.0064357318
       -0.0063319358        0.0067988702
       -0.0061884914        0.0060167049
       -0.0055664345        0.0064357318
 
       -0.0072598637        0.0068599450
       -0.0063319358        0.0067988702
       -0.0068464764        0.0074605441
       -0.0072598637        0.0068599450
 
       -0.0076181984        0.0078262730
       -0.0073719937        0.0087191790
       -0.0082523645        0.0086190090
       -0.0076181984        0.0078262730
 
       -0.0091930387        0.0086188168
       -0.0086025859        0.0078025427
       -0.0082523645        0.0086190090
       -0.0091930387        0.0086188168
 
       -0.0068464764        0.0074605441
       -0.0067957555        0.0081464261
       -0.0076181984        0.0078262730
       -0.0068464764        0.0074605441
 
       -0.0100000000        0.0084551450
       -0.0091930387        0.0086188168
       -0.0100000000        0.0093964671
       -0.0100000000        0.0084551450
 
       -0.0020377803       -0.0024319198
       -0.0019448468       -0.0022288972
       -0.0021642479       -0.0022639333
       -0.0020377803       -0.0024319198
 
       -0.0017297880       -0.0021955854
       -0.0019448468       -0.0022288972
       -0.0018165818       -0.0024019287
       -0.0017297880       -0.0021955854
 
